,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,RV Uthappa,AM Rahane,Mashrafe Mortaza,0,0,null,0,0,null,null
1,0.2,RV Uthappa,AM Rahane,Mashrafe Mortaza,0,0,null,0,0,null,null
2,0.3,RV Uthappa,AM Rahane,Mashrafe Mortaza,0,0,null,0,0,null,null
3,0.4,RV Uthappa,AM Rahane,Mashrafe Mortaza,0,0,null,0,0,null,null
4,0.5,RV Uthappa,AM Rahane,Mashrafe Mortaza,4,0,null,4,0,null,null
5,0.6,RV Uthappa,AM Rahane,Mashrafe Mortaza,0,0,null,0,0,null,null
6,1.1,AM Rahane,RV Uthappa,Al-Amin Hossain,0,0,null,0,0,null,null
7,1.2,AM Rahane,RV Uthappa,Al-Amin Hossain,0,0,null,0,0,null,null
8,1.3,AM Rahane,RV Uthappa,Al-Amin Hossain,0,0,null,0,0,null,null
9,1.4,AM Rahane,RV Uthappa,Al-Amin Hossain,0,0,null,0,0,null,null
10,1.5,AM Rahane,RV Uthappa,Al-Amin Hossain,0,0,null,0,0,null,null
11,1.6,AM Rahane,RV Uthappa,Al-Amin Hossain,0,0,null,0,0,null,null
12,2.1,RV Uthappa,AM Rahane,Mashrafe Mortaza,0,0,null,0,0,null,null
13,2.2,RV Uthappa,AM Rahane,Mashrafe Mortaza,1,0,null,1,0,null,null
14,2.3,AM Rahane,RV Uthappa,Mashrafe Mortaza,0,0,null,0,0,null,null
15,2.4,AM Rahane,RV Uthappa,Mashrafe Mortaza,0,0,null,0,0,null,null
16,2.5,AM Rahane,RV Uthappa,Mashrafe Mortaza,0,0,null,0,0,null,null
17,2.6,AM Rahane,RV Uthappa,Mashrafe Mortaza,1,0,null,1,0,null,null
18,3.1,AM Rahane,RV Uthappa,Al-Amin Hossain,0,0,null,0,0,null,null
19,3.2,AM Rahane,RV Uthappa,Al-Amin Hossain,2,0,null,2,0,null,null
20,3.3,AM Rahane,RV Uthappa,Al-Amin Hossain,0,0,null,0,0,null,null
21,3.4,AM Rahane,RV Uthappa,Al-Amin Hossain,0,0,null,0,0,null,null
22,3.5,AM Rahane,RV Uthappa,Al-Amin Hossain,0,0,null,0,0,null,null
23,3.6,AM Rahane,RV Uthappa,Al-Amin Hossain,0,0,null,0,0,null,null
24,4.1,RV Uthappa,AM Rahane,Mashrafe Mortaza,0,0,null,0,0,null,null
25,4.2,RV Uthappa,AM Rahane,Mashrafe Mortaza,0,0,null,0,0,null,null
26,4.3,RV Uthappa,AM Rahane,Mashrafe Mortaza,0,0,null,0,0,null,null
27,4.4,RV Uthappa,AM Rahane,Mashrafe Mortaza,0,0,null,0,0,null,null
28,4.5,RV Uthappa,AM Rahane,Mashrafe Mortaza,0,0,null,0,1,RV Uthappa,caught
29,4.6,CA Pujara,AM Rahane,Mashrafe Mortaza,0,0,null,0,0,null,null
30,5.1,AM Rahane,CA Pujara,Al-Amin Hossain,0,0,null,0,0,null,null
31,5.2,AM Rahane,CA Pujara,Al-Amin Hossain,0,0,null,0,1,AM Rahane,caught
32,5.3,AT Rayudu,CA Pujara,Al-Amin Hossain,0,0,null,0,0,null,null
33,5.4,AT Rayudu,CA Pujara,Al-Amin Hossain,0,1,legbyes ,1,0,null,null
34,5.5,CA Pujara,AT Rayudu,Al-Amin Hossain,0,0,null,0,0,null,null
35,5.6,CA Pujara,AT Rayudu,Al-Amin Hossain,1,0,null,1,0,null,null
36,6.1,CA Pujara,AT Rayudu,Mashrafe Mortaza,0,0,null,0,0,null,null
37,6.2,CA Pujara,AT Rayudu,Mashrafe Mortaza,0,0,null,0,0,null,null
38,6.3,CA Pujara,AT Rayudu,Mashrafe Mortaza,0,0,null,0,0,null,null
39,6.4,CA Pujara,AT Rayudu,Mashrafe Mortaza,0,0,null,0,0,null,null
40,6.5,CA Pujara,AT Rayudu,Mashrafe Mortaza,0,0,null,0,0,null,null
41,6.6,CA Pujara,AT Rayudu,Mashrafe Mortaza,1,0,null,1,0,null,null
42,7.1,CA Pujara,AT Rayudu,Al-Amin Hossain,0,0,null,0,0,null,null
43,7.2,CA Pujara,AT Rayudu,Al-Amin Hossain,0,0,null,0,0,null,null
44,7.3,CA Pujara,AT Rayudu,Al-Amin Hossain,1,0,null,1,0,null,null
45,7.4,AT Rayudu,CA Pujara,Al-Amin Hossain,0,0,null,0,0,null,null
46,7.5,AT Rayudu,CA Pujara,Al-Amin Hossain,0,0,null,0,0,null,null
47,7.6,AT Rayudu,CA Pujara,Al-Amin Hossain,1,0,null,1,0,null,null
48,8.1,AT Rayudu,CA Pujara,Taskin Ahmed,0,0,null,0,1,AT Rayudu,caught
49,8.2,MK Tiwary,CA Pujara,Taskin Ahmed,0,0,null,0,0,null,null
50,8.3,MK Tiwary,CA Pujara,Taskin Ahmed,0,0,null,0,0,null,null
51,8.4,MK Tiwary,CA Pujara,Taskin Ahmed,0,0,null,0,0,null,null
52,8.5,MK Tiwary,CA Pujara,Taskin Ahmed,1,0,null,1,0,null,null
53,8.6,CA Pujara,MK Tiwary,Taskin Ahmed,0,0,null,0,0,null,null
54,9.1,MK Tiwary,CA Pujara,Al-Amin Hossain,1,0,null,1,0,null,null
55,9.2,CA Pujara,MK Tiwary,Al-Amin Hossain,0,1,legbyes ,1,0,null,null
56,9.3,MK Tiwary,CA Pujara,Al-Amin Hossain,0,0,null,0,1,MK Tiwary,caught
57,9.4,SK Raina,CA Pujara,Al-Amin Hossain,0,0,null,0,0,null,null
58,9.5,SK Raina,CA Pujara,Al-Amin Hossain,1,0,null,1,0,null,null
59,9.6,CA Pujara,SK Raina,Al-Amin Hossain,0,0,null,0,0,null,null
60,10.1,SK Raina,CA Pujara,Taskin Ahmed,0,0,null,0,0,null,null
61,10.2,SK Raina,CA Pujara,Taskin Ahmed,1,0,null,1,0,null,null
62,10.3,CA Pujara,SK Raina,Taskin Ahmed,0,0,null,0,0,null,null
63,10.4,CA Pujara,SK Raina,Taskin Ahmed,0,0,null,0,0,null,null
64,10.5,CA Pujara,SK Raina,Taskin Ahmed,0,1,legbyes ,1,0,null,null
65,10.6,SK Raina,CA Pujara,Taskin Ahmed,0,0,null,0,0,null,null
66,11.1,CA Pujara,SK Raina,Al-Amin Hossain,1,0,null,1,0,null,null
67,11.2,SK Raina,CA Pujara,Al-Amin Hossain,4,0,null,4,0,null,null
68,11.3,SK Raina,CA Pujara,Al-Amin Hossain,4,0,null,4,0,null,null
69,11.4,SK Raina,CA Pujara,Al-Amin Hossain,0,1,wides ,1,0,null,null
70,11.5,SK Raina,CA Pujara,Al-Amin Hossain,4,0,null,4,0,null,null
71,11.6,SK Raina,CA Pujara,Al-Amin Hossain,1,0,null,1,0,null,null
72,11.7,CA Pujara,SK Raina,Al-Amin Hossain,1,0,null,1,0,null,null
73,12.1,CA Pujara,SK Raina,Taskin Ahmed,0,0,null,0,0,null,null
74,12.2,CA Pujara,SK Raina,Taskin Ahmed,0,0,null,0,0,null,null
75,12.3,CA Pujara,SK Raina,Taskin Ahmed,2,0,null,2,0,null,null
76,12.4,CA Pujara,SK Raina,Taskin Ahmed,0,0,null,0,0,null,null
77,12.5,CA Pujara,SK Raina,Taskin Ahmed,0,0,null,0,0,null,null
78,12.6,CA Pujara,SK Raina,Taskin Ahmed,0,0,null,0,0,null,null
79,13.1,SK Raina,CA Pujara,Mashrafe Mortaza,1,0,null,1,0,null,null
80,13.2,CA Pujara,SK Raina,Mashrafe Mortaza,0,1,wides ,1,0,null,null
81,13.3,CA Pujara,SK Raina,Mashrafe Mortaza,0,0,null,0,0,null,null
82,13.4,CA Pujara,SK Raina,Mashrafe Mortaza,0,0,null,0,0,null,null
83,13.5,CA Pujara,SK Raina,Mashrafe Mortaza,1,0,null,1,0,null,null
84,13.6,SK Raina,CA Pujara,Mashrafe Mortaza,2,0,null,2,0,null,null
85,13.7,SK Raina,CA Pujara,Mashrafe Mortaza,2,0,null,2,0,null,null
86,14.1,CA Pujara,SK Raina,Taskin Ahmed,2,0,null,2,0,null,null
87,14.2,CA Pujara,SK Raina,Taskin Ahmed,0,0,null,0,0,null,null
88,14.3,CA Pujara,SK Raina,Taskin Ahmed,0,0,null,0,0,null,null
89,14.4,CA Pujara,SK Raina,Taskin Ahmed,0,1,wides ,1,0,null,null
90,14.5,CA Pujara,SK Raina,Taskin Ahmed,1,0,null,1,0,null,null
91,14.6,SK Raina,CA Pujara,Taskin Ahmed,1,0,null,1,0,null,null
92,14.7,CA Pujara,SK Raina,Taskin Ahmed,0,0,null,0,0,null,null
93,15.1,SK Raina,CA Pujara,Mashrafe Mortaza,0,0,null,0,0,null,null
94,15.2,SK Raina,CA Pujara,Mashrafe Mortaza,0,0,null,0,0,null,null
95,15.3,SK Raina,CA Pujara,Mashrafe Mortaza,0,0,null,0,0,null,null
96,15.4,SK Raina,CA Pujara,Mashrafe Mortaza,0,0,null,0,0,null,null
97,15.5,SK Raina,CA Pujara,Mashrafe Mortaza,0,1,wides ,1,0,null,null
98,15.6,SK Raina,CA Pujara,Mashrafe Mortaza,1,0,null,1,0,null,null
99,15.7,CA Pujara,SK Raina,Mashrafe Mortaza,0,0,null,0,0,null,null
100,16.1,SK Raina,CA Pujara,Taskin Ahmed,0,0,null,0,0,null,null
