,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Mohammad Hafeez,Imran Nazir,SM Pollock,0,0,null,0,0,null,null
1,0.2,Mohammad Hafeez,Imran Nazir,SM Pollock,0,0,null,0,0,null,null
2,0.3,Mohammad Hafeez,Imran Nazir,SM Pollock,0,0,null,0,0,null,null
3,0.4,Mohammad Hafeez,Imran Nazir,SM Pollock,0,0,null,0,0,null,null
4,0.5,Mohammad Hafeez,Imran Nazir,SM Pollock,1,0,null,1,0,null,null
5,0.6,Imran Nazir,Mohammad Hafeez,SM Pollock,4,0,null,4,0,null,null
6,1.1,Mohammad Hafeez,Imran Nazir,M Ntini,1,0,null,1,0,null,null
7,1.2,Imran Nazir,Mohammad Hafeez,M Ntini,0,0,null,0,0,null,null
8,1.3,Imran Nazir,Mohammad Hafeez,M Ntini,4,0,null,4,0,null,null
9,1.4,Imran Nazir,Mohammad Hafeez,M Ntini,4,0,null,4,0,null,null
10,1.5,Imran Nazir,Mohammad Hafeez,M Ntini,1,0,null,1,0,null,null
11,1.6,Mohammad Hafeez,Imran Nazir,M Ntini,0,0,null,0,0,null,null
12,2.1,Imran Nazir,Mohammad Hafeez,SM Pollock,0,0,null,0,0,null,null
13,2.2,Imran Nazir,Mohammad Hafeez,SM Pollock,1,0,null,1,0,null,null
14,2.3,Mohammad Hafeez,Imran Nazir,SM Pollock,0,0,null,0,0,null,null
15,2.4,Mohammad Hafeez,Imran Nazir,SM Pollock,0,0,null,0,0,null,null
16,2.5,Mohammad Hafeez,Imran Nazir,SM Pollock,0,0,null,0,0,null,null
17,2.6,Mohammad Hafeez,Imran Nazir,SM Pollock,0,0,null,0,0,null,null
18,3.1,Imran Nazir,Mohammad Hafeez,M Ntini,2,0,null,2,0,null,null
19,3.2,Imran Nazir,Mohammad Hafeez,M Ntini,0,0,null,0,0,null,null
20,3.3,Imran Nazir,Mohammad Hafeez,M Ntini,0,0,null,0,1,Imran Nazir,caught
21,3.4,Younis Khan,Mohammad Hafeez,M Ntini,0,0,null,0,0,null,null
22,3.5,Younis Khan,Mohammad Hafeez,M Ntini,0,0,null,0,0,null,null
23,3.6,Younis Khan,Mohammad Hafeez,M Ntini,1,0,null,1,0,null,null
24,4.1,Younis Khan,Mohammad Hafeez,SM Pollock,1,0,null,1,0,null,null
25,4.2,Mohammad Hafeez,Younis Khan,SM Pollock,0,0,null,0,0,null,null
26,4.3,Mohammad Hafeez,Younis Khan,SM Pollock,0,0,null,0,0,null,null
27,4.4,Mohammad Hafeez,Younis Khan,SM Pollock,0,0,null,0,0,null,null
28,4.5,Mohammad Hafeez,Younis Khan,SM Pollock,0,0,null,0,0,null,null
29,4.6,Mohammad Hafeez,Younis Khan,SM Pollock,0,0,null,0,0,null,null
30,5.1,Younis Khan,Mohammad Hafeez,M Ntini,4,0,null,4,0,null,null
31,5.2,Younis Khan,Mohammad Hafeez,M Ntini,2,0,null,2,0,null,null
32,5.3,Younis Khan,Mohammad Hafeez,M Ntini,4,0,null,4,0,null,null
33,5.4,Younis Khan,Mohammad Hafeez,M Ntini,0,0,null,0,1,Younis Khan,caught
34,5.5,Mohammad Yousuf,Mohammad Hafeez,M Ntini,1,0,null,1,0,null,null
35,5.6,Mohammad Hafeez,Mohammad Yousuf,M Ntini,0,0,null,0,0,null,null
36,6.1,Mohammad Yousuf,Mohammad Hafeez,SM Pollock,1,0,null,1,0,null,null
37,6.2,Mohammad Hafeez,Mohammad Yousuf,SM Pollock,3,0,null,3,0,null,null
38,6.3,Mohammad Yousuf,Mohammad Hafeez,SM Pollock,1,0,null,1,0,null,null
39,6.4,Mohammad Hafeez,Mohammad Yousuf,SM Pollock,0,0,null,0,0,null,null
40,6.5,Mohammad Hafeez,Mohammad Yousuf,SM Pollock,0,0,null,0,0,null,null
41,6.6,Mohammad Hafeez,Mohammad Yousuf,SM Pollock,1,0,null,1,0,null,null
