,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Hazratullah,Javed Ahmadi,SS Cottrell,0,0,null,0,0,null,null
1,0.2,Hazratullah,Javed Ahmadi,SS Cottrell,2,0,null,2,0,null,null
2,0.3,Hazratullah,Javed Ahmadi,SS Cottrell,0,0,null,0,0,null,null
3,0.4,Hazratullah,Javed Ahmadi,SS Cottrell,0,0,null,0,0,null,null
4,0.5,Hazratullah,Javed Ahmadi,SS Cottrell,0,0,null,0,0,null,null
5,0.6,Hazratullah,Javed Ahmadi,SS Cottrell,0,0,null,0,0,null,null
6,1.1,Javed Ahmadi,Hazratullah,JO Holder,0,0,null,0,0,null,null
7,1.2,Javed Ahmadi,Hazratullah,JO Holder,0,0,null,0,0,null,null
8,1.3,Javed Ahmadi,Hazratullah,JO Holder,0,0,null,0,0,null,null
9,1.4,Javed Ahmadi,Hazratullah,JO Holder,0,0,null,0,0,null,null
10,1.5,Javed Ahmadi,Hazratullah,JO Holder,0,0,null,0,0,null,null
11,1.6,Javed Ahmadi,Hazratullah,JO Holder,0,0,null,0,0,null,null
12,2.1,Hazratullah,Javed Ahmadi,SS Cottrell,0,0,null,0,0,null,null
13,2.2,Hazratullah,Javed Ahmadi,SS Cottrell,0,0,null,0,0,null,null
14,2.3,Hazratullah,Javed Ahmadi,SS Cottrell,0,0,null,0,0,null,null
15,2.4,Hazratullah,Javed Ahmadi,SS Cottrell,0,0,null,0,0,null,null
16,2.5,Hazratullah,Javed Ahmadi,SS Cottrell,0,0,null,0,0,null,null
17,2.6,Hazratullah,Javed Ahmadi,SS Cottrell,1,0,null,1,0,null,null
18,3.1,Hazratullah,Javed Ahmadi,JO Holder,0,0,null,0,0,null,null
19,3.2,Hazratullah,Javed Ahmadi,JO Holder,0,0,null,0,0,null,null
20,3.3,Hazratullah,Javed Ahmadi,JO Holder,0,0,null,0,0,null,null
21,3.4,Hazratullah,Javed Ahmadi,JO Holder,2,0,null,2,0,null,null
22,3.5,Hazratullah,Javed Ahmadi,JO Holder,0,0,null,0,0,null,null
23,3.6,Hazratullah,Javed Ahmadi,JO Holder,0,0,null,0,0,null,null
24,4.1,Javed Ahmadi,Hazratullah,SS Cottrell,0,0,null,0,0,null,null
25,4.2,Javed Ahmadi,Hazratullah,SS Cottrell,1,0,null,1,0,null,null
26,4.3,Hazratullah,Javed Ahmadi,SS Cottrell,0,0,null,0,0,null,null
27,4.4,Hazratullah,Javed Ahmadi,SS Cottrell,0,1,wides ,1,0,null,null
28,4.5,Hazratullah,Javed Ahmadi,SS Cottrell,4,0,null,4,0,null,null
29,4.6,Hazratullah,Javed Ahmadi,SS Cottrell,0,0,null,0,1,Hazratullah,bowled
30,4.7,Rahmat Shah,Javed Ahmadi,SS Cottrell,0,0,null,0,0,null,null
31,5.1,Javed Ahmadi,Rahmat Shah,JO Holder,4,0,null,4,0,null,null
32,5.2,Javed Ahmadi,Rahmat Shah,JO Holder,0,0,null,0,0,null,null
33,5.3,Javed Ahmadi,Rahmat Shah,JO Holder,0,0,null,0,0,null,null
34,5.4,Javed Ahmadi,Rahmat Shah,JO Holder,0,0,null,0,0,null,null
35,5.5,Javed Ahmadi,Rahmat Shah,JO Holder,0,0,null,0,1,Javed Ahmadi,caught
36,5.6,Ikram Alikhil,Rahmat Shah,JO Holder,0,0,null,0,0,null,null
37,6.1,Rahmat Shah,Ikram Alikhil,SS Cottrell,0,0,null,0,0,null,null
38,6.2,Rahmat Shah,Ikram Alikhil,SS Cottrell,0,0,null,0,0,null,null
39,6.3,Rahmat Shah,Ikram Alikhil,SS Cottrell,2,0,null,2,0,null,null
