,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,RJ Nicol,MJ Guptill,R Rampaul,0,0,null,0,0,null,null
1,0.2,RJ Nicol,MJ Guptill,R Rampaul,0,0,null,0,0,null,null
2,0.3,RJ Nicol,MJ Guptill,R Rampaul,0,0,null,0,0,null,null
3,0.4,RJ Nicol,MJ Guptill,R Rampaul,1,0,null,1,0,null,null
4,0.5,MJ Guptill,RJ Nicol,R Rampaul,0,0,null,0,0,null,null
5,0.6,MJ Guptill,RJ Nicol,R Rampaul,0,0,null,0,0,null,null
6,1.1,RJ Nicol,MJ Guptill,AD Russell,0,0,null,0,0,null,null
7,1.2,RJ Nicol,MJ Guptill,AD Russell,0,0,null,0,0,null,null
8,1.3,RJ Nicol,MJ Guptill,AD Russell,6,0,null,6,0,null,null
9,1.4,RJ Nicol,MJ Guptill,AD Russell,0,0,null,0,0,null,null
10,1.5,RJ Nicol,MJ Guptill,AD Russell,0,0,null,0,0,null,null
11,1.6,RJ Nicol,MJ Guptill,AD Russell,0,0,null,0,0,null,null
12,2.1,MJ Guptill,RJ Nicol,R Rampaul,0,0,null,0,0,null,null
13,2.2,MJ Guptill,RJ Nicol,R Rampaul,0,0,null,0,0,null,null
14,2.3,MJ Guptill,RJ Nicol,R Rampaul,4,0,null,4,0,null,null
15,2.4,MJ Guptill,RJ Nicol,R Rampaul,0,0,null,0,0,null,null
16,2.5,MJ Guptill,RJ Nicol,R Rampaul,0,0,null,0,0,null,null
17,2.6,MJ Guptill,RJ Nicol,R Rampaul,2,0,null,2,0,null,null
18,3.1,RJ Nicol,MJ Guptill,AD Russell,0,0,null,0,0,null,null
19,3.2,RJ Nicol,MJ Guptill,AD Russell,2,0,null,2,0,null,null
20,3.3,RJ Nicol,MJ Guptill,AD Russell,4,0,null,4,0,null,null
21,3.4,RJ Nicol,MJ Guptill,AD Russell,0,0,null,0,0,null,null
22,3.5,RJ Nicol,MJ Guptill,AD Russell,0,0,null,0,0,null,null
23,3.6,RJ Nicol,MJ Guptill,AD Russell,0,0,null,0,0,null,null
24,4.1,MJ Guptill,RJ Nicol,R Rampaul,0,0,null,0,0,null,null
25,4.2,MJ Guptill,RJ Nicol,R Rampaul,0,0,null,0,0,null,null
26,4.3,MJ Guptill,RJ Nicol,R Rampaul,4,0,null,4,0,null,null
27,4.4,MJ Guptill,RJ Nicol,R Rampaul,0,0,null,0,0,null,null
28,4.5,MJ Guptill,RJ Nicol,R Rampaul,0,0,null,0,0,null,null
29,4.6,MJ Guptill,RJ Nicol,R Rampaul,1,0,null,1,0,null,null
30,5.1,MJ Guptill,RJ Nicol,AD Russell,0,0,null,0,1,MJ Guptill,lbw
31,5.2,DR Flynn,RJ Nicol,AD Russell,0,0,null,0,0,null,null
32,5.3,DR Flynn,RJ Nicol,AD Russell,0,0,null,0,0,null,null
33,5.4,DR Flynn,RJ Nicol,AD Russell,0,0,null,0,0,null,null
34,5.5,DR Flynn,RJ Nicol,AD Russell,1,0,null,1,0,null,null
35,5.6,RJ Nicol,DR Flynn,AD Russell,0,0,null,0,0,null,null
36,6.1,DR Flynn,RJ Nicol,R Rampaul,0,0,null,0,0,null,null
37,6.2,DR Flynn,RJ Nicol,R Rampaul,4,0,null,4,0,null,null
38,6.3,DR Flynn,RJ Nicol,R Rampaul,0,0,null,0,0,null,null
39,6.4,DR Flynn,RJ Nicol,R Rampaul,0,0,null,0,0,null,null
40,6.5,DR Flynn,RJ Nicol,R Rampaul,0,0,null,0,0,null,null
41,6.6,DR Flynn,RJ Nicol,R Rampaul,2,0,null,2,0,null,null
42,7.1,RJ Nicol,DR Flynn,AD Russell,0,0,null,0,0,null,null
43,7.2,RJ Nicol,DR Flynn,AD Russell,1,0,null,1,0,null,null
44,7.3,DR Flynn,RJ Nicol,AD Russell,0,0,null,0,0,null,null
45,7.4,DR Flynn,RJ Nicol,AD Russell,4,0,null,4,0,null,null
46,7.5,DR Flynn,RJ Nicol,AD Russell,0,0,null,0,0,null,null
47,7.6,DR Flynn,RJ Nicol,AD Russell,6,0,null,6,0,null,null
48,8.1,RJ Nicol,DR Flynn,R Rampaul,0,1,wides ,1,0,null,null
49,8.2,RJ Nicol,DR Flynn,R Rampaul,0,0,null,0,0,null,null
50,8.3,RJ Nicol,DR Flynn,R Rampaul,1,0,null,1,0,null,null
51,8.4,DR Flynn,RJ Nicol,R Rampaul,0,0,null,0,0,null,null
52,8.5,DR Flynn,RJ Nicol,R Rampaul,0,0,null,0,0,null,null
53,8.6,DR Flynn,RJ Nicol,R Rampaul,4,0,null,4,0,null,null
54,8.7,DR Flynn,RJ Nicol,R Rampaul,0,0,null,0,0,null,null
