,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,WTS Porterfield,PR Stirling,T Panyangara,0,0,null,0,0,null,null
1,0.2,WTS Porterfield,PR Stirling,T Panyangara,0,0,null,0,0,null,null
2,0.3,WTS Porterfield,PR Stirling,T Panyangara,0,0,null,0,0,null,null
3,0.4,WTS Porterfield,PR Stirling,T Panyangara,0,0,null,0,0,null,null
4,0.5,WTS Porterfield,PR Stirling,T Panyangara,0,0,null,0,0,null,null
5,0.6,WTS Porterfield,PR Stirling,T Panyangara,0,0,null,0,0,null,null
6,1.1,PR Stirling,WTS Porterfield,LM Jongwe,0,0,null,0,0,null,null
7,1.2,PR Stirling,WTS Porterfield,LM Jongwe,0,0,null,0,0,null,null
8,1.3,PR Stirling,WTS Porterfield,LM Jongwe,2,0,null,2,0,null,null
9,1.4,PR Stirling,WTS Porterfield,LM Jongwe,0,0,null,0,0,null,null
10,1.5,PR Stirling,WTS Porterfield,LM Jongwe,0,0,null,0,0,null,null
11,1.6,PR Stirling,WTS Porterfield,LM Jongwe,0,0,null,0,0,null,null
12,2.1,WTS Porterfield,PR Stirling,T Panyangara,4,0,null,4,0,null,null
13,2.2,WTS Porterfield,PR Stirling,T Panyangara,0,0,null,0,0,null,null
14,2.3,WTS Porterfield,PR Stirling,T Panyangara,0,0,null,0,0,null,null
15,2.4,WTS Porterfield,PR Stirling,T Panyangara,0,0,null,0,0,null,null
16,2.5,WTS Porterfield,PR Stirling,T Panyangara,0,0,null,0,0,null,null
17,2.6,WTS Porterfield,PR Stirling,T Panyangara,4,0,null,4,0,null,null
18,3.1,PR Stirling,WTS Porterfield,LM Jongwe,0,0,null,0,0,null,null
19,3.2,PR Stirling,WTS Porterfield,LM Jongwe,0,0,null,0,0,null,null
20,3.3,PR Stirling,WTS Porterfield,LM Jongwe,0,0,null,0,0,null,null
21,3.4,PR Stirling,WTS Porterfield,LM Jongwe,1,0,null,1,0,null,null
22,3.5,WTS Porterfield,PR Stirling,LM Jongwe,0,0,null,0,0,null,null
23,3.6,WTS Porterfield,PR Stirling,LM Jongwe,0,0,null,0,0,null,null
24,4.1,PR Stirling,WTS Porterfield,T Panyangara,1,0,null,1,0,null,null
25,4.2,WTS Porterfield,PR Stirling,T Panyangara,0,0,null,0,0,null,null
26,4.3,WTS Porterfield,PR Stirling,T Panyangara,0,0,null,0,0,null,null
27,4.4,WTS Porterfield,PR Stirling,T Panyangara,0,0,null,0,0,null,null
28,4.5,WTS Porterfield,PR Stirling,T Panyangara,0,0,null,0,0,null,null
29,4.6,WTS Porterfield,PR Stirling,T Panyangara,0,0,null,0,0,null,null
30,5.1,PR Stirling,WTS Porterfield,LM Jongwe,0,0,null,0,0,null,null
31,5.2,PR Stirling,WTS Porterfield,LM Jongwe,0,0,null,0,0,null,null
32,5.3,PR Stirling,WTS Porterfield,LM Jongwe,0,0,null,0,0,null,null
33,5.4,PR Stirling,WTS Porterfield,LM Jongwe,3,0,null,3,0,null,null
34,5.5,WTS Porterfield,PR Stirling,LM Jongwe,0,0,null,0,0,null,null
35,5.6,WTS Porterfield,PR Stirling,LM Jongwe,0,0,null,0,0,null,null
36,6.1,PR Stirling,WTS Porterfield,T Panyangara,4,0,null,4,0,null,null
37,6.2,PR Stirling,WTS Porterfield,T Panyangara,0,0,null,0,0,null,null
38,6.3,PR Stirling,WTS Porterfield,T Panyangara,0,0,null,0,0,null,null
39,6.4,PR Stirling,WTS Porterfield,T Panyangara,0,0,null,0,0,null,null
40,6.5,PR Stirling,WTS Porterfield,T Panyangara,0,0,null,0,0,null,null
41,6.6,PR Stirling,WTS Porterfield,T Panyangara,0,0,null,0,0,null,null
42,7.1,WTS Porterfield,PR Stirling,LM Jongwe,0,0,null,0,1,WTS Porterfield,caught
43,7.2,EC Joyce,PR Stirling,LM Jongwe,0,0,null,0,0,null,null
44,7.3,EC Joyce,PR Stirling,LM Jongwe,0,0,null,0,0,null,null
45,7.4,EC Joyce,PR Stirling,LM Jongwe,0,0,null,0,0,null,null
46,7.5,EC Joyce,PR Stirling,LM Jongwe,4,0,null,4,0,null,null
47,7.6,EC Joyce,PR Stirling,LM Jongwe,0,0,null,0,0,null,null
48,8.1,PR Stirling,EC Joyce,T Panyangara,3,0,null,3,0,null,null
49,8.2,EC Joyce,PR Stirling,T Panyangara,1,0,null,1,0,null,null
50,8.3,PR Stirling,EC Joyce,T Panyangara,1,0,null,1,0,null,null
51,8.4,EC Joyce,PR Stirling,T Panyangara,0,0,null,0,0,null,null
52,8.5,EC Joyce,PR Stirling,T Panyangara,0,0,null,0,0,null,null
53,8.6,EC Joyce,PR Stirling,T Panyangara,0,0,null,0,0,null,null
54,9.1,PR Stirling,EC Joyce,LM Jongwe,0,1,wides ,1,0,null,null
55,9.2,PR Stirling,EC Joyce,LM Jongwe,0,0,null,0,0,null,null
56,9.3,PR Stirling,EC Joyce,LM Jongwe,4,0,null,4,0,null,null
57,9.4,PR Stirling,EC Joyce,LM Jongwe,4,0,null,4,0,null,null
58,9.5,PR Stirling,EC Joyce,LM Jongwe,2,0,null,2,0,null,null
59,9.6,PR Stirling,EC Joyce,LM Jongwe,4,0,null,4,0,null,null
60,9.7,PR Stirling,EC Joyce,LM Jongwe,0,0,null,0,0,null,null
61,10.1,EC Joyce,PR Stirling,T Panyangara,0,0,null,0,0,null,null
62,10.2,EC Joyce,PR Stirling,T Panyangara,4,0,null,4,0,null,null
63,10.3,EC Joyce,PR Stirling,T Panyangara,0,0,null,0,0,null,null
64,10.4,EC Joyce,PR Stirling,T Panyangara,0,0,null,0,0,null,null
65,10.5,EC Joyce,PR Stirling,T Panyangara,0,0,null,0,0,null,null
66,10.6,EC Joyce,PR Stirling,T Panyangara,0,0,null,0,0,null,null
67,11.1,PR Stirling,EC Joyce,CJ Chibhabha,0,0,null,0,0,null,null
68,11.2,PR Stirling,EC Joyce,CJ Chibhabha,0,0,null,0,0,null,null
69,11.3,PR Stirling,EC Joyce,CJ Chibhabha,0,0,null,0,0,null,null
70,11.4,PR Stirling,EC Joyce,CJ Chibhabha,0,0,null,0,0,null,null
71,11.5,PR Stirling,EC Joyce,CJ Chibhabha,0,0,null,0,0,null,null
72,11.6,PR Stirling,EC Joyce,CJ Chibhabha,0,0,null,0,0,null,null
73,12.1,EC Joyce,PR Stirling,J Nyumbu,1,0,null,1,0,null,null
74,12.2,PR Stirling,EC Joyce,J Nyumbu,1,0,null,1,0,null,null
75,12.3,EC Joyce,PR Stirling,J Nyumbu,0,0,null,0,0,null,null
76,12.4,EC Joyce,PR Stirling,J Nyumbu,1,0,null,1,0,null,null
77,12.5,PR Stirling,EC Joyce,J Nyumbu,0,0,null,0,0,null,null
78,12.6,PR Stirling,EC Joyce,J Nyumbu,2,0,null,2,0,null,null
79,13.1,EC Joyce,PR Stirling,CJ Chibhabha,0,0,null,0,0,null,null
80,13.2,EC Joyce,PR Stirling,CJ Chibhabha,1,0,null,1,0,null,null
81,13.3,PR Stirling,EC Joyce,CJ Chibhabha,0,0,null,0,0,null,null
82,13.4,PR Stirling,EC Joyce,CJ Chibhabha,1,0,null,1,0,null,null
83,13.5,EC Joyce,PR Stirling,CJ Chibhabha,0,0,null,0,0,null,null
84,13.6,EC Joyce,PR Stirling,CJ Chibhabha,0,0,null,0,0,null,null
85,14.1,PR Stirling,EC Joyce,J Nyumbu,0,0,null,0,0,null,null
86,14.2,PR Stirling,EC Joyce,J Nyumbu,0,0,null,0,0,null,null
87,14.3,PR Stirling,EC Joyce,J Nyumbu,0,0,null,0,0,null,null
88,14.4,PR Stirling,EC Joyce,J Nyumbu,1,0,null,1,0,null,null
89,14.5,EC Joyce,PR Stirling,J Nyumbu,0,0,null,0,0,null,null
90,14.6,EC Joyce,PR Stirling,J Nyumbu,0,0,null,0,0,null,null
91,15.1,PR Stirling,EC Joyce,CJ Chibhabha,4,0,null,4,0,null,null
92,15.2,PR Stirling,EC Joyce,CJ Chibhabha,3,0,null,3,0,null,null
93,15.3,EC Joyce,PR Stirling,CJ Chibhabha,2,0,null,2,0,null,null
94,15.4,EC Joyce,PR Stirling,CJ Chibhabha,0,1,wides ,1,0,null,null
95,15.5,EC Joyce,PR Stirling,CJ Chibhabha,0,0,null,0,0,null,null
96,15.6,EC Joyce,PR Stirling,CJ Chibhabha,1,0,null,1,0,null,null
97,15.7,PR Stirling,EC Joyce,CJ Chibhabha,0,0,null,0,0,null,null
98,16.1,EC Joyce,PR Stirling,J Nyumbu,0,0,null,0,0,null,null
99,16.2,EC Joyce,PR Stirling,J Nyumbu,0,0,null,0,0,null,null
100,16.3,EC Joyce,PR Stirling,J Nyumbu,0,0,null,0,0,null,null
101,16.4,EC Joyce,PR Stirling,J Nyumbu,1,0,null,1,0,null,null
102,16.5,PR Stirling,EC Joyce,J Nyumbu,1,0,null,1,0,null,null
103,16.6,EC Joyce,PR Stirling,J Nyumbu,0,0,null,0,0,null,null
104,17.1,PR Stirling,EC Joyce,Sikandar Raza,1,0,null,1,0,null,null
105,17.2,EC Joyce,PR Stirling,Sikandar Raza,0,0,null,0,0,null,null
106,17.3,EC Joyce,PR Stirling,Sikandar Raza,0,0,null,0,0,null,null
107,17.4,EC Joyce,PR Stirling,Sikandar Raza,0,0,null,0,0,null,null
108,17.5,EC Joyce,PR Stirling,Sikandar Raza,1,0,null,1,0,null,null
109,17.6,PR Stirling,EC Joyce,Sikandar Raza,1,0,null,1,0,null,null
110,18.1,PR Stirling,EC Joyce,J Nyumbu,1,0,null,1,0,null,null
111,18.2,EC Joyce,PR Stirling,J Nyumbu,0,0,null,0,0,null,null
112,18.3,EC Joyce,PR Stirling,J Nyumbu,0,0,null,0,0,null,null
113,18.4,EC Joyce,PR Stirling,J Nyumbu,0,0,null,0,0,null,null
114,18.5,EC Joyce,PR Stirling,J Nyumbu,0,0,null,0,0,null,null
115,18.6,EC Joyce,PR Stirling,J Nyumbu,0,0,null,0,0,null,null
116,19.1,PR Stirling,EC Joyce,Sikandar Raza,0,0,null,0,0,null,null
117,19.2,PR Stirling,EC Joyce,Sikandar Raza,0,0,null,0,0,null,null
118,19.3,PR Stirling,EC Joyce,Sikandar Raza,0,0,null,0,0,null,null
119,19.4,PR Stirling,EC Joyce,Sikandar Raza,4,0,null,4,0,null,null
120,19.5,PR Stirling,EC Joyce,Sikandar Raza,1,0,null,1,0,null,null
121,19.6,EC Joyce,PR Stirling,Sikandar Raza,0,0,null,0,0,null,null
122,20.1,PR Stirling,EC Joyce,J Nyumbu,4,0,null,4,0,null,null
123,20.2,PR Stirling,EC Joyce,J Nyumbu,0,0,null,0,0,null,null
124,20.3,PR Stirling,EC Joyce,J Nyumbu,4,0,null,4,0,null,null
125,20.4,PR Stirling,EC Joyce,J Nyumbu,0,0,null,0,0,null,null
126,20.5,PR Stirling,EC Joyce,J Nyumbu,0,0,null,0,0,null,null
127,20.6,PR Stirling,EC Joyce,J Nyumbu,0,0,null,0,0,null,null
128,21.1,EC Joyce,PR Stirling,Sikandar Raza,0,0,null,0,0,null,null
129,21.2,EC Joyce,PR Stirling,Sikandar Raza,0,0,null,0,0,null,null
130,21.3,EC Joyce,PR Stirling,Sikandar Raza,0,0,null,0,0,null,null
131,21.4,EC Joyce,PR Stirling,Sikandar Raza,0,0,null,0,1,EC Joyce,lbw
132,21.5,NJ O'Brien,PR Stirling,Sikandar Raza,0,0,null,0,0,null,null
133,21.6,NJ O'Brien,PR Stirling,Sikandar Raza,0,0,null,0,0,null,null
134,22.1,PR Stirling,NJ O'Brien,SC Williams,1,0,null,1,0,null,null
135,22.2,NJ O'Brien,PR Stirling,SC Williams,1,0,null,1,0,null,null
136,22.3,PR Stirling,NJ O'Brien,SC Williams,4,0,null,4,0,null,null
