,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,CH Gayle,DJ Bravo,WPUJC Vaas,0,0,null,0,0,null,null
1,0.2,CH Gayle,DJ Bravo,WPUJC Vaas,0,1,legbyes ,1,0,null,null
2,0.3,DJ Bravo,CH Gayle,WPUJC Vaas,0,0,null,0,0,null,null
3,0.4,DJ Bravo,CH Gayle,WPUJC Vaas,1,0,null,1,0,null,null
4,0.5,CH Gayle,DJ Bravo,WPUJC Vaas,4,0,null,4,0,null,null
5,0.6,CH Gayle,DJ Bravo,WPUJC Vaas,0,0,null,0,0,null,null
6,1.1,DJ Bravo,CH Gayle,KMDN Kulasekara,0,0,null,0,0,null,null
7,1.2,DJ Bravo,CH Gayle,KMDN Kulasekara,0,0,null,0,0,null,null
8,1.3,DJ Bravo,CH Gayle,KMDN Kulasekara,0,0,null,0,0,null,null
9,1.4,DJ Bravo,CH Gayle,KMDN Kulasekara,1,0,null,1,0,null,null
10,1.5,CH Gayle,DJ Bravo,KMDN Kulasekara,0,0,null,0,0,null,null
11,1.6,CH Gayle,DJ Bravo,KMDN Kulasekara,1,0,null,1,0,null,null
12,2.1,CH Gayle,DJ Bravo,WPUJC Vaas,0,0,null,0,0,null,null
13,2.2,CH Gayle,DJ Bravo,WPUJC Vaas,0,0,null,0,0,null,null
14,2.3,CH Gayle,DJ Bravo,WPUJC Vaas,0,0,null,0,0,null,null
15,2.4,CH Gayle,DJ Bravo,WPUJC Vaas,0,0,null,0,0,null,null
16,2.5,CH Gayle,DJ Bravo,WPUJC Vaas,0,0,null,0,0,null,null
17,2.6,CH Gayle,DJ Bravo,WPUJC Vaas,1,0,null,1,0,null,null
18,3.1,CH Gayle,DJ Bravo,KMDN Kulasekara,0,0,null,0,0,null,null
19,3.2,CH Gayle,DJ Bravo,KMDN Kulasekara,1,0,null,1,0,null,null
20,3.3,DJ Bravo,CH Gayle,KMDN Kulasekara,0,0,null,0,1,DJ Bravo,bowled
21,3.4,RR Sarwan,CH Gayle,KMDN Kulasekara,0,0,null,0,0,null,null
22,3.5,RR Sarwan,CH Gayle,KMDN Kulasekara,0,0,null,0,0,null,null
23,3.6,RR Sarwan,CH Gayle,KMDN Kulasekara,0,0,null,0,0,null,null
24,4.1,CH Gayle,RR Sarwan,WPUJC Vaas,2,0,null,2,0,null,null
25,4.2,CH Gayle,RR Sarwan,WPUJC Vaas,0,0,null,0,0,null,null
26,4.3,CH Gayle,RR Sarwan,WPUJC Vaas,0,0,null,0,0,null,null
27,4.4,CH Gayle,RR Sarwan,WPUJC Vaas,1,0,null,1,0,null,null
28,4.5,RR Sarwan,CH Gayle,WPUJC Vaas,1,0,null,1,0,null,null
29,4.6,CH Gayle,RR Sarwan,WPUJC Vaas,1,0,null,1,0,null,null
30,5.1,CH Gayle,RR Sarwan,KMDN Kulasekara,0,0,null,0,1,CH Gayle,caught
31,5.2,S Chanderpaul,RR Sarwan,KMDN Kulasekara,0,0,null,0,0,null,null
32,5.3,S Chanderpaul,RR Sarwan,KMDN Kulasekara,0,0,null,0,0,null,null
33,5.4,S Chanderpaul,RR Sarwan,KMDN Kulasekara,3,0,null,3,0,null,null
34,5.5,RR Sarwan,S Chanderpaul,KMDN Kulasekara,0,0,null,0,1,RR Sarwan,lbw
35,5.6,MN Samuels,S Chanderpaul,KMDN Kulasekara,1,0,null,1,0,null,null
36,6.1,MN Samuels,S Chanderpaul,K Weeraratne,0,0,null,0,0,null,null
37,6.2,MN Samuels,S Chanderpaul,K Weeraratne,1,0,null,1,0,null,null
38,6.3,S Chanderpaul,MN Samuels,K Weeraratne,1,0,null,1,0,null,null
39,6.4,MN Samuels,S Chanderpaul,K Weeraratne,1,0,null,1,0,null,null
40,6.5,S Chanderpaul,MN Samuels,K Weeraratne,0,0,null,0,0,null,null
41,6.6,S Chanderpaul,MN Samuels,K Weeraratne,0,0,null,0,0,null,null
42,7.1,MN Samuels,S Chanderpaul,WPUJC Vaas,4,0,null,4,0,null,null
43,7.2,MN Samuels,S Chanderpaul,WPUJC Vaas,4,0,null,4,0,null,null
44,7.3,MN Samuels,S Chanderpaul,WPUJC Vaas,1,0,null,1,0,null,null
45,7.4,S Chanderpaul,MN Samuels,WPUJC Vaas,0,0,null,0,0,null,null
46,7.5,S Chanderpaul,MN Samuels,WPUJC Vaas,1,0,null,1,0,null,null
47,7.6,MN Samuels,S Chanderpaul,WPUJC Vaas,0,0,null,0,0,null,null
48,8.1,S Chanderpaul,MN Samuels,K Weeraratne,0,0,null,0,0,null,null
49,8.2,S Chanderpaul,MN Samuels,K Weeraratne,0,0,null,0,0,null,null
50,8.3,S Chanderpaul,MN Samuels,K Weeraratne,0,0,null,0,0,null,null
51,8.4,S Chanderpaul,MN Samuels,K Weeraratne,4,0,null,4,0,null,null
52,8.5,S Chanderpaul,MN Samuels,K Weeraratne,6,0,null,6,0,null,null
53,8.6,S Chanderpaul,MN Samuels,K Weeraratne,4,0,null,4,0,null,null
54,9.1,MN Samuels,S Chanderpaul,KMDN Kulasekara,1,0,null,1,0,null,null
55,9.2,S Chanderpaul,MN Samuels,KMDN Kulasekara,6,0,null,6,0,null,null
56,9.3,S Chanderpaul,MN Samuels,KMDN Kulasekara,1,0,null,1,0,null,null
57,9.4,MN Samuels,S Chanderpaul,KMDN Kulasekara,2,0,null,2,0,null,null
58,9.5,MN Samuels,S Chanderpaul,KMDN Kulasekara,0,0,null,0,0,null,null
59,9.6,MN Samuels,S Chanderpaul,KMDN Kulasekara,1,0,null,1,0,null,null
60,10.1,MN Samuels,S Chanderpaul,BAW Mendis,0,0,null,0,0,null,null
61,10.2,MN Samuels,S Chanderpaul,BAW Mendis,1,0,null,1,0,null,null
62,10.3,S Chanderpaul,MN Samuels,BAW Mendis,2,0,null,2,0,null,null
63,10.4,S Chanderpaul,MN Samuels,BAW Mendis,1,0,null,1,0,null,null
64,10.5,MN Samuels,S Chanderpaul,BAW Mendis,0,0,null,0,0,null,null
65,10.6,MN Samuels,S Chanderpaul,BAW Mendis,0,0,null,0,0,null,null
66,11.1,S Chanderpaul,MN Samuels,CK Kapugedera,1,0,null,1,0,null,null
67,11.2,MN Samuels,S Chanderpaul,CK Kapugedera,0,0,null,0,0,null,null
68,11.3,MN Samuels,S Chanderpaul,CK Kapugedera,0,1,wides ,1,0,null,null
69,11.4,MN Samuels,S Chanderpaul,CK Kapugedera,0,0,null,0,0,null,null
70,11.5,MN Samuels,S Chanderpaul,CK Kapugedera,0,0,null,0,0,null,null
71,11.6,MN Samuels,S Chanderpaul,CK Kapugedera,1,0,null,1,0,null,null
72,11.7,S Chanderpaul,MN Samuels,CK Kapugedera,0,0,null,0,0,null,null
73,12.1,MN Samuels,S Chanderpaul,BAW Mendis,1,0,null,1,0,null,null
74,12.2,S Chanderpaul,MN Samuels,BAW Mendis,0,0,null,0,0,null,null
75,12.3,S Chanderpaul,MN Samuels,BAW Mendis,1,0,null,1,0,null,null
76,12.4,MN Samuels,S Chanderpaul,BAW Mendis,2,0,null,2,0,null,null
77,12.5,MN Samuels,S Chanderpaul,BAW Mendis,1,0,null,1,0,null,null
78,12.6,S Chanderpaul,MN Samuels,BAW Mendis,1,0,null,1,0,null,null
79,13.1,S Chanderpaul,MN Samuels,CK Kapugedera,0,0,null,0,0,null,null
80,13.2,S Chanderpaul,MN Samuels,CK Kapugedera,1,0,null,1,0,null,null
81,13.3,MN Samuels,S Chanderpaul,CK Kapugedera,0,0,null,0,0,null,null
82,13.4,MN Samuels,S Chanderpaul,CK Kapugedera,0,0,null,0,0,null,null
83,13.5,MN Samuels,S Chanderpaul,CK Kapugedera,0,0,null,0,0,null,null
84,13.6,MN Samuels,S Chanderpaul,CK Kapugedera,1,0,null,1,0,null,null
85,14.1,MN Samuels,S Chanderpaul,BAW Mendis,0,0,null,0,0,null,null
86,14.2,MN Samuels,S Chanderpaul,BAW Mendis,0,0,null,0,0,null,null
87,14.3,MN Samuels,S Chanderpaul,BAW Mendis,1,0,null,1,0,null,null
88,14.4,S Chanderpaul,MN Samuels,BAW Mendis,0,0,null,0,0,null,null
89,14.5,S Chanderpaul,MN Samuels,BAW Mendis,0,0,null,0,0,null,null
90,14.6,S Chanderpaul,MN Samuels,BAW Mendis,2,0,null,2,0,null,null
91,15.1,MN Samuels,S Chanderpaul,CK Kapugedera,0,0,null,0,0,null,null
92,15.2,MN Samuels,S Chanderpaul,CK Kapugedera,6,0,null,6,0,null,null
93,15.3,MN Samuels,S Chanderpaul,CK Kapugedera,1,0,null,1,0,null,null
94,15.4,S Chanderpaul,MN Samuels,CK Kapugedera,0,0,null,0,0,null,null
95,15.5,S Chanderpaul,MN Samuels,CK Kapugedera,0,0,null,0,0,null,null
96,15.6,S Chanderpaul,MN Samuels,CK Kapugedera,1,0,null,1,0,null,null
97,16.1,S Chanderpaul,MN Samuels,K Weeraratne,4,0,null,4,0,null,null
98,16.2,S Chanderpaul,MN Samuels,K Weeraratne,1,0,null,1,0,null,null
99,16.3,MN Samuels,S Chanderpaul,K Weeraratne,1,0,null,1,0,null,null
100,16.4,S Chanderpaul,MN Samuels,K Weeraratne,1,0,null,1,0,null,null
101,16.5,MN Samuels,S Chanderpaul,K Weeraratne,0,0,null,0,0,null,null
102,16.6,MN Samuels,S Chanderpaul,K Weeraratne,0,2,legbyes ,2,0,null,null
103,17.1,S Chanderpaul,MN Samuels,CK Kapugedera,1,0,null,1,0,null,null
104,17.2,MN Samuels,S Chanderpaul,CK Kapugedera,1,0,null,1,0,null,null
105,17.3,S Chanderpaul,MN Samuels,CK Kapugedera,1,0,null,1,0,null,null
106,17.4,MN Samuels,S Chanderpaul,CK Kapugedera,6,0,null,6,0,null,null
107,17.5,MN Samuels,S Chanderpaul,CK Kapugedera,2,0,null,2,0,null,null
108,17.6,MN Samuels,S Chanderpaul,CK Kapugedera,1,0,null,1,0,null,null
109,18.1,MN Samuels,S Chanderpaul,BAW Mendis,1,0,null,1,0,null,null
110,18.2,S Chanderpaul,MN Samuels,BAW Mendis,1,0,null,1,0,null,null
111,18.3,MN Samuels,S Chanderpaul,BAW Mendis,0,0,null,0,0,null,null
112,18.4,MN Samuels,S Chanderpaul,BAW Mendis,0,0,null,0,0,null,null
113,18.5,MN Samuels,S Chanderpaul,BAW Mendis,6,0,null,6,0,null,null
114,18.6,MN Samuels,S Chanderpaul,BAW Mendis,0,0,null,0,0,null,null
115,19.1,S Chanderpaul,MN Samuels,KMDN Kulasekara,2,0,null,2,0,null,null
116,19.2,S Chanderpaul,MN Samuels,KMDN Kulasekara,2,0,null,2,0,null,null
117,19.3,S Chanderpaul,MN Samuels,KMDN Kulasekara,1,0,null,1,0,null,null
118,19.4,MN Samuels,S Chanderpaul,KMDN Kulasekara,0,1,wides ,1,0,null,null
