,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,N Dickwella,MD Gunathilaka,TL Chatara,0,1,byes ,1,0,null,null
1,0.2,MD Gunathilaka,N Dickwella,TL Chatara,0,0,null,0,0,null,null
2,0.3,MD Gunathilaka,N Dickwella,TL Chatara,0,0,null,0,0,null,null
3,0.4,MD Gunathilaka,N Dickwella,TL Chatara,0,0,null,0,0,null,null
4,0.5,MD Gunathilaka,N Dickwella,TL Chatara,0,0,null,0,0,null,null
5,0.6,MD Gunathilaka,N Dickwella,TL Chatara,0,0,null,0,0,null,null
6,1.1,N Dickwella,MD Gunathilaka,DT Tiripano,0,0,null,0,0,null,null
7,1.2,N Dickwella,MD Gunathilaka,DT Tiripano,0,0,null,0,0,null,null
8,1.3,N Dickwella,MD Gunathilaka,DT Tiripano,1,0,null,1,0,null,null
9,1.4,MD Gunathilaka,N Dickwella,DT Tiripano,1,0,null,1,0,null,null
10,1.5,N Dickwella,MD Gunathilaka,DT Tiripano,0,0,null,0,0,null,null
11,1.6,N Dickwella,MD Gunathilaka,DT Tiripano,0,0,null,0,0,null,null
12,2.1,MD Gunathilaka,N Dickwella,TL Chatara,0,0,null,0,0,null,null
13,2.2,MD Gunathilaka,N Dickwella,TL Chatara,0,0,null,0,0,null,null
14,2.3,MD Gunathilaka,N Dickwella,TL Chatara,0,0,null,0,0,null,null
15,2.4,MD Gunathilaka,N Dickwella,TL Chatara,0,0,null,0,0,null,null
16,2.5,MD Gunathilaka,N Dickwella,TL Chatara,0,0,null,0,0,null,null
17,2.6,MD Gunathilaka,N Dickwella,TL Chatara,4,0,null,4,0,null,null
18,3.1,N Dickwella,MD Gunathilaka,DT Tiripano,0,0,null,0,0,null,null
19,3.2,N Dickwella,MD Gunathilaka,DT Tiripano,0,0,null,0,0,null,null
20,3.3,N Dickwella,MD Gunathilaka,DT Tiripano,2,0,null,2,0,null,null
21,3.4,N Dickwella,MD Gunathilaka,DT Tiripano,4,0,null,4,0,null,null
22,3.5,N Dickwella,MD Gunathilaka,DT Tiripano,2,0,null,2,0,null,null
23,3.6,N Dickwella,MD Gunathilaka,DT Tiripano,1,0,null,1,0,null,null
