,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,RJ Nicol,MJ Guptill,LL Tsotsobe,0,0,null,0,0,null,null
1,0.2,RJ Nicol,MJ Guptill,LL Tsotsobe,0,0,null,0,0,null,null
2,0.3,RJ Nicol,MJ Guptill,LL Tsotsobe,1,0,null,1,0,null,null
3,0.4,MJ Guptill,RJ Nicol,LL Tsotsobe,0,0,null,0,0,null,null
4,0.5,MJ Guptill,RJ Nicol,LL Tsotsobe,0,0,null,0,0,null,null
5,0.6,MJ Guptill,RJ Nicol,LL Tsotsobe,0,0,null,0,0,null,null
6,1.1,RJ Nicol,MJ Guptill,DW Steyn,4,0,null,4,0,null,null
7,1.2,RJ Nicol,MJ Guptill,DW Steyn,1,0,null,1,0,null,null
8,1.3,MJ Guptill,RJ Nicol,DW Steyn,0,0,null,0,0,null,null
9,1.4,MJ Guptill,RJ Nicol,DW Steyn,0,0,null,0,0,null,null
10,1.5,MJ Guptill,RJ Nicol,DW Steyn,0,1,wides ,1,0,null,null
11,1.6,MJ Guptill,RJ Nicol,DW Steyn,0,0,null,0,0,null,null
12,1.7,MJ Guptill,RJ Nicol,DW Steyn,1,0,null,1,0,null,null
13,2.1,MJ Guptill,RJ Nicol,LL Tsotsobe,4,0,null,4,0,null,null
14,2.2,MJ Guptill,RJ Nicol,LL Tsotsobe,0,0,null,0,0,null,null
15,2.3,MJ Guptill,RJ Nicol,LL Tsotsobe,0,0,null,0,0,null,null
16,2.4,MJ Guptill,RJ Nicol,LL Tsotsobe,0,0,null,0,0,null,null
17,2.5,MJ Guptill,RJ Nicol,LL Tsotsobe,4,0,null,4,0,null,null
18,2.6,MJ Guptill,RJ Nicol,LL Tsotsobe,0,0,null,0,0,null,null
19,3.1,RJ Nicol,MJ Guptill,DW Steyn,0,0,null,0,0,null,null
20,3.2,RJ Nicol,MJ Guptill,DW Steyn,0,0,null,0,0,null,null
21,3.3,RJ Nicol,MJ Guptill,DW Steyn,0,0,null,0,0,null,null
22,3.4,RJ Nicol,MJ Guptill,DW Steyn,0,0,null,0,0,null,null
23,3.5,RJ Nicol,MJ Guptill,DW Steyn,0,1,wides ,1,0,null,null
24,3.6,RJ Nicol,MJ Guptill,DW Steyn,0,0,null,0,0,null,null
25,3.7,RJ Nicol,MJ Guptill,DW Steyn,0,0,null,0,0,null,null
26,4.1,MJ Guptill,RJ Nicol,LL Tsotsobe,0,0,null,0,0,null,null
27,4.2,MJ Guptill,RJ Nicol,LL Tsotsobe,0,0,null,0,0,null,null
28,4.3,MJ Guptill,RJ Nicol,LL Tsotsobe,0,0,null,0,0,null,null
29,4.4,MJ Guptill,RJ Nicol,LL Tsotsobe,2,0,null,2,0,null,null
30,4.5,MJ Guptill,RJ Nicol,LL Tsotsobe,0,0,null,0,0,null,null
31,4.6,MJ Guptill,RJ Nicol,LL Tsotsobe,0,0,null,0,0,null,null
32,5.1,RJ Nicol,MJ Guptill,DW Steyn,0,0,null,0,0,null,null
33,5.2,RJ Nicol,MJ Guptill,DW Steyn,4,0,null,4,0,null,null
34,5.3,RJ Nicol,MJ Guptill,DW Steyn,0,0,null,0,0,null,null
35,5.4,RJ Nicol,MJ Guptill,DW Steyn,0,0,null,0,0,null,null
36,5.5,RJ Nicol,MJ Guptill,DW Steyn,1,0,null,1,0,null,null
37,5.6,MJ Guptill,RJ Nicol,DW Steyn,0,0,null,0,0,null,null
38,6.1,RJ Nicol,MJ Guptill,LL Tsotsobe,0,0,null,0,1,RJ Nicol,lbw
39,6.2,BB McCullum,MJ Guptill,LL Tsotsobe,0,0,null,0,0,null,null
40,6.3,BB McCullum,MJ Guptill,LL Tsotsobe,0,0,null,0,0,null,null
41,6.4,BB McCullum,MJ Guptill,LL Tsotsobe,1,0,null,1,0,null,null
42,6.5,MJ Guptill,BB McCullum,LL Tsotsobe,3,0,null,3,0,null,null
43,6.6,BB McCullum,MJ Guptill,LL Tsotsobe,4,0,null,4,0,null,null
44,7.1,MJ Guptill,BB McCullum,M Morkel,1,0,null,1,0,null,null
45,7.2,BB McCullum,MJ Guptill,M Morkel,0,0,null,0,0,null,null
46,7.3,BB McCullum,MJ Guptill,M Morkel,0,0,null,0,0,null,null
47,7.4,BB McCullum,MJ Guptill,M Morkel,1,0,null,1,0,null,null
48,7.5,MJ Guptill,BB McCullum,M Morkel,4,0,null,4,0,null,null
