,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,H Masakadza,S Matsikenyeri,KD Mills,1,0,null,1,0,null,null
1,0.2,S Matsikenyeri,H Masakadza,KD Mills,1,0,null,1,0,null,null
2,0.3,H Masakadza,S Matsikenyeri,KD Mills,0,0,null,0,0,null,null
3,0.4,H Masakadza,S Matsikenyeri,KD Mills,0,0,null,0,0,null,null
4,0.5,H Masakadza,S Matsikenyeri,KD Mills,1,0,null,1,0,null,null
5,0.6,S Matsikenyeri,H Masakadza,KD Mills,0,0,null,0,1,S Matsikenyeri,lbw
6,1.1,H Masakadza,RW Chakabva,DAJ Bracewell,0,0,null,0,0,null,null
7,1.2,H Masakadza,RW Chakabva,DAJ Bracewell,0,0,null,0,0,null,null
8,1.3,H Masakadza,RW Chakabva,DAJ Bracewell,0,0,null,0,0,null,null
9,1.4,H Masakadza,RW Chakabva,DAJ Bracewell,0,0,null,0,0,null,null
10,1.5,H Masakadza,RW Chakabva,DAJ Bracewell,0,0,null,0,0,null,null
11,1.6,H Masakadza,RW Chakabva,DAJ Bracewell,0,0,null,0,0,null,null
12,2.1,RW Chakabva,H Masakadza,KD Mills,0,0,null,0,0,null,null
13,2.2,RW Chakabva,H Masakadza,KD Mills,0,0,null,0,0,null,null
14,2.3,RW Chakabva,H Masakadza,KD Mills,0,0,null,0,0,null,null
15,2.4,RW Chakabva,H Masakadza,KD Mills,0,0,null,0,0,null,null
16,2.5,RW Chakabva,H Masakadza,KD Mills,0,0,null,0,0,null,null
17,2.6,RW Chakabva,H Masakadza,KD Mills,0,0,null,0,0,null,null
18,3.1,H Masakadza,RW Chakabva,DAJ Bracewell,1,0,null,1,0,null,null
19,3.2,RW Chakabva,H Masakadza,DAJ Bracewell,1,0,null,1,0,null,null
20,3.3,H Masakadza,RW Chakabva,DAJ Bracewell,0,0,null,0,0,null,null
21,3.4,H Masakadza,RW Chakabva,DAJ Bracewell,0,0,null,0,0,null,null
