,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MJ Guptill,HM Nicholls,FJ Klaassen,1,0,null,1,0,null,null
1,0.2,HM Nicholls,MJ Guptill,FJ Klaassen,0,0,null,0,0,null,null
2,0.3,HM Nicholls,MJ Guptill,FJ Klaassen,1,0,null,1,0,null,null
3,0.4,MJ Guptill,HM Nicholls,FJ Klaassen,0,0,null,0,0,null,null
4,0.5,MJ Guptill,HM Nicholls,FJ Klaassen,0,0,null,0,0,null,null
5,0.6,MJ Guptill,HM Nicholls,FJ Klaassen,0,0,null,0,0,null,null
6,1.1,HM Nicholls,MJ Guptill,LV van Beek,0,0,null,0,0,null,null
7,1.2,HM Nicholls,MJ Guptill,LV van Beek,0,0,null,0,0,null,null
8,1.3,HM Nicholls,MJ Guptill,LV van Beek,0,0,null,0,0,null,null
9,1.4,HM Nicholls,MJ Guptill,LV van Beek,0,0,null,0,0,null,null
10,1.5,HM Nicholls,MJ Guptill,LV van Beek,0,1,wides ,1,0,null,null
11,1.6,HM Nicholls,MJ Guptill,LV van Beek,0,0,null,0,0,null,null
12,1.7,HM Nicholls,MJ Guptill,LV van Beek,0,0,null,0,0,null,null
13,2.1,MJ Guptill,HM Nicholls,FJ Klaassen,0,0,null,0,0,null,null
14,2.2,MJ Guptill,HM Nicholls,FJ Klaassen,0,0,null,0,0,null,null
15,2.3,MJ Guptill,HM Nicholls,FJ Klaassen,0,1,noballs ,1,0,null,null
16,2.4,MJ Guptill,HM Nicholls,FJ Klaassen,0,1,wides ,1,0,null,null
17,2.5,MJ Guptill,HM Nicholls,FJ Klaassen,2,0,null,2,0,null,null
18,2.6,MJ Guptill,HM Nicholls,FJ Klaassen,0,0,null,0,0,null,null
19,2.7,MJ Guptill,HM Nicholls,FJ Klaassen,0,0,null,0,0,null,null
20,2.8,MJ Guptill,HM Nicholls,FJ Klaassen,0,0,null,0,0,null,null
21,3.1,HM Nicholls,MJ Guptill,LV van Beek,1,0,null,1,0,null,null
22,3.2,MJ Guptill,HM Nicholls,LV van Beek,0,0,null,0,0,null,null
