,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Tamim Iqbal,Liton Das,MJ Henry,4,0,null,4,0,null,null
1,0.2,Tamim Iqbal,Liton Das,MJ Henry,0,0,null,0,0,null,null
2,0.3,Tamim Iqbal,Liton Das,MJ Henry,0,0,null,0,0,null,null
3,0.4,Tamim Iqbal,Liton Das,MJ Henry,1,0,null,1,0,null,null
4,0.5,Liton Das,Tamim Iqbal,MJ Henry,0,0,null,0,0,null,null
5,0.6,Liton Das,Tamim Iqbal,MJ Henry,0,0,null,0,0,null,null
6,1.1,Tamim Iqbal,Liton Das,TA Boult,0,0,null,0,0,null,null
7,1.2,Tamim Iqbal,Liton Das,TA Boult,0,0,null,0,1,Tamim Iqbal,caught
8,1.3,Soumya Sarkar,Liton Das,TA Boult,0,0,null,0,0,null,null
9,1.4,Soumya Sarkar,Liton Das,TA Boult,0,0,null,0,0,null,null
10,1.5,Soumya Sarkar,Liton Das,TA Boult,4,0,null,4,0,null,null
11,1.6,Soumya Sarkar,Liton Das,TA Boult,0,0,null,0,0,null,null
12,2.1,Liton Das,Soumya Sarkar,MJ Henry,0,0,null,0,0,null,null
13,2.2,Liton Das,Soumya Sarkar,MJ Henry,0,0,null,0,0,null,null
14,2.3,Liton Das,Soumya Sarkar,MJ Henry,0,0,null,0,0,null,null
15,2.4,Liton Das,Soumya Sarkar,MJ Henry,1,0,null,1,0,null,null
16,2.5,Soumya Sarkar,Liton Das,MJ Henry,0,0,null,0,0,null,null
17,2.6,Soumya Sarkar,Liton Das,MJ Henry,4,0,null,4,0,null,null
18,3.1,Liton Das,Soumya Sarkar,TA Boult,0,1,legbyes ,1,0,null,null
19,3.2,Soumya Sarkar,Liton Das,TA Boult,0,0,null,0,0,null,null
20,3.3,Soumya Sarkar,Liton Das,TA Boult,4,0,null,4,0,null,null
21,3.4,Soumya Sarkar,Liton Das,TA Boult,0,0,null,0,0,null,null
22,3.5,Soumya Sarkar,Liton Das,TA Boult,0,0,null,0,0,null,null
23,3.6,Soumya Sarkar,Liton Das,TA Boult,0,0,null,0,0,null,null
24,4.1,Liton Das,Soumya Sarkar,MJ Henry,0,0,null,0,1,Liton Das,bowled
25,4.2,Mushfiqur Rahim,Soumya Sarkar,MJ Henry,0,0,null,0,0,null,null
26,4.3,Mushfiqur Rahim,Soumya Sarkar,MJ Henry,0,0,null,0,0,null,null
27,4.4,Mushfiqur Rahim,Soumya Sarkar,MJ Henry,0,0,null,0,0,null,null
28,4.5,Mushfiqur Rahim,Soumya Sarkar,MJ Henry,0,0,null,0,0,null,null
29,4.6,Mushfiqur Rahim,Soumya Sarkar,MJ Henry,0,0,null,0,0,null,null
30,5.1,Soumya Sarkar,Mushfiqur Rahim,TA Boult,0,0,null,0,0,null,null
