,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,PS Masvaure,CJ Chibhabha,Junaid Khan,0,0,null,0,0,null,null
1,0.2,PS Masvaure,CJ Chibhabha,Junaid Khan,0,0,null,0,0,null,null
2,0.3,PS Masvaure,CJ Chibhabha,Junaid Khan,0,0,null,0,0,null,null
3,0.4,PS Masvaure,CJ Chibhabha,Junaid Khan,0,0,null,0,0,null,null
4,0.5,PS Masvaure,CJ Chibhabha,Junaid Khan,1,0,null,1,0,null,null
5,0.6,CJ Chibhabha,PS Masvaure,Junaid Khan,0,0,null,0,0,null,null
6,1.1,PS Masvaure,CJ Chibhabha,Usman Shinwari,0,0,null,0,0,null,null
7,1.2,PS Masvaure,CJ Chibhabha,Usman Shinwari,0,0,null,0,1,PS Masvaure,caught
8,1.3,H Masakadza,CJ Chibhabha,Usman Shinwari,0,0,null,0,0,null,null
9,1.4,H Masakadza,CJ Chibhabha,Usman Shinwari,0,0,null,0,0,null,null
10,1.5,H Masakadza,CJ Chibhabha,Usman Shinwari,0,0,null,0,0,null,null
11,1.6,H Masakadza,CJ Chibhabha,Usman Shinwari,4,0,null,4,0,null,null
12,2.1,CJ Chibhabha,H Masakadza,Junaid Khan,0,0,null,0,0,null,null
13,2.2,CJ Chibhabha,H Masakadza,Junaid Khan,0,0,null,0,0,null,null
14,2.3,CJ Chibhabha,H Masakadza,Junaid Khan,0,0,null,0,0,null,null
15,2.4,CJ Chibhabha,H Masakadza,Junaid Khan,0,0,null,0,0,null,null
16,2.5,CJ Chibhabha,H Masakadza,Junaid Khan,0,0,null,0,0,null,null
17,2.6,CJ Chibhabha,H Masakadza,Junaid Khan,0,0,null,0,0,null,null
18,3.1,H Masakadza,CJ Chibhabha,Usman Shinwari,0,0,null,0,0,null,null
19,3.2,H Masakadza,CJ Chibhabha,Usman Shinwari,0,0,null,0,0,null,null
20,3.3,H Masakadza,CJ Chibhabha,Usman Shinwari,0,0,null,0,0,null,null
21,3.4,H Masakadza,CJ Chibhabha,Usman Shinwari,0,0,null,0,0,null,null
22,3.5,H Masakadza,CJ Chibhabha,Usman Shinwari,0,0,null,0,0,null,null
23,3.6,H Masakadza,CJ Chibhabha,Usman Shinwari,2,0,null,2,0,null,null
24,4.1,CJ Chibhabha,H Masakadza,Junaid Khan,1,0,null,1,0,null,null
25,4.2,H Masakadza,CJ Chibhabha,Junaid Khan,0,0,null,0,0,null,null
26,4.3,H Masakadza,CJ Chibhabha,Junaid Khan,0,0,null,0,0,null,null
27,4.4,H Masakadza,CJ Chibhabha,Junaid Khan,0,0,null,0,0,null,null
28,4.5,H Masakadza,CJ Chibhabha,Junaid Khan,0,0,null,0,0,null,null
29,4.6,H Masakadza,CJ Chibhabha,Junaid Khan,2,0,null,2,0,null,null
30,5.1,CJ Chibhabha,H Masakadza,Usman Shinwari,0,0,null,0,0,null,null
31,5.2,CJ Chibhabha,H Masakadza,Usman Shinwari,4,0,null,4,0,null,null
32,5.3,CJ Chibhabha,H Masakadza,Usman Shinwari,0,0,null,0,0,null,null
33,5.4,CJ Chibhabha,H Masakadza,Usman Shinwari,1,0,null,1,0,null,null
34,5.5,H Masakadza,CJ Chibhabha,Usman Shinwari,1,0,null,1,0,null,null
35,5.6,CJ Chibhabha,H Masakadza,Usman Shinwari,0,0,null,0,0,null,null
36,6.1,H Masakadza,CJ Chibhabha,Junaid Khan,1,0,null,1,0,null,null
37,6.2,CJ Chibhabha,H Masakadza,Junaid Khan,1,0,null,1,0,null,null
38,6.3,H Masakadza,CJ Chibhabha,Junaid Khan,0,0,null,0,0,null,null
39,6.4,H Masakadza,CJ Chibhabha,Junaid Khan,0,0,null,0,0,null,null
40,6.5,H Masakadza,CJ Chibhabha,Junaid Khan,0,0,null,0,1,H Masakadza,caught
41,6.6,TK Musakanda,CJ Chibhabha,Junaid Khan,0,0,null,0,0,null,null
42,7.1,CJ Chibhabha,TK Musakanda,Usman Shinwari,0,1,wides ,1,0,null,null
43,7.2,CJ Chibhabha,TK Musakanda,Usman Shinwari,0,0,null,0,0,null,null
44,7.3,CJ Chibhabha,TK Musakanda,Usman Shinwari,0,0,null,0,0,null,null
45,7.4,CJ Chibhabha,TK Musakanda,Usman Shinwari,2,0,null,2,0,null,null
46,7.5,CJ Chibhabha,TK Musakanda,Usman Shinwari,0,0,null,0,0,null,null
47,7.6,CJ Chibhabha,TK Musakanda,Usman Shinwari,4,0,null,4,0,null,null
48,7.7,CJ Chibhabha,TK Musakanda,Usman Shinwari,0,0,null,0,0,null,null
49,8.1,TK Musakanda,CJ Chibhabha,Junaid Khan,0,0,null,0,0,null,null
50,8.2,TK Musakanda,CJ Chibhabha,Junaid Khan,0,0,null,0,0,null,null
51,8.3,TK Musakanda,CJ Chibhabha,Junaid Khan,0,0,null,0,1,TK Musakanda,caught
52,8.4,PJ Moor,CJ Chibhabha,Junaid Khan,0,1,wides ,1,0,null,null
53,8.5,PJ Moor,CJ Chibhabha,Junaid Khan,0,0,null,0,0,null,null
54,8.6,PJ Moor,CJ Chibhabha,Junaid Khan,0,0,null,0,0,null,null
55,8.7,PJ Moor,CJ Chibhabha,Junaid Khan,0,0,null,0,0,null,null
56,9.1,CJ Chibhabha,PJ Moor,Faheem Ashraf,1,0,null,1,0,null,null
57,9.2,PJ Moor,CJ Chibhabha,Faheem Ashraf,1,0,null,1,0,null,null
58,9.3,CJ Chibhabha,PJ Moor,Faheem Ashraf,0,0,null,0,0,null,null
59,9.4,CJ Chibhabha,PJ Moor,Faheem Ashraf,1,0,null,1,0,null,null
60,9.5,PJ Moor,CJ Chibhabha,Faheem Ashraf,0,0,null,0,1,PJ Moor,caught
61,9.6,R Murray,CJ Chibhabha,Faheem Ashraf,0,0,null,0,0,null,null
62,10.1,CJ Chibhabha,R Murray,Yasir Shah,0,0,null,0,0,null,null
63,10.2,CJ Chibhabha,R Murray,Yasir Shah,0,0,null,0,0,null,null
64,10.3,CJ Chibhabha,R Murray,Yasir Shah,0,0,null,0,0,null,null
65,10.4,CJ Chibhabha,R Murray,Yasir Shah,1,0,null,1,0,null,null
66,10.5,R Murray,CJ Chibhabha,Yasir Shah,0,0,null,0,0,null,null
67,10.6,R Murray,CJ Chibhabha,Yasir Shah,1,0,null,1,0,null,null
68,11.1,R Murray,CJ Chibhabha,Faheem Ashraf,0,0,null,0,0,null,null
69,11.2,R Murray,CJ Chibhabha,Faheem Ashraf,1,0,null,1,0,null,null
70,11.3,CJ Chibhabha,R Murray,Faheem Ashraf,0,0,null,0,1,CJ Chibhabha,lbw
71,11.4,E Chigumbura,R Murray,Faheem Ashraf,4,0,null,4,0,null,null
72,11.5,E Chigumbura,R Murray,Faheem Ashraf,1,0,null,1,0,null,null
73,11.6,R Murray,E Chigumbura,Faheem Ashraf,0,0,null,0,0,null,null
74,12.1,E Chigumbura,R Murray,Yasir Shah,0,0,null,0,0,null,null
75,12.2,E Chigumbura,R Murray,Yasir Shah,0,0,null,0,0,null,null
76,12.3,E Chigumbura,R Murray,Yasir Shah,0,0,null,0,0,null,null
77,12.4,E Chigumbura,R Murray,Yasir Shah,0,0,null,0,0,null,null
78,12.5,E Chigumbura,R Murray,Yasir Shah,0,0,null,0,0,null,null
79,12.6,E Chigumbura,R Murray,Yasir Shah,0,0,null,0,0,null,null
80,13.1,R Murray,E Chigumbura,Faheem Ashraf,0,0,null,0,0,null,null
81,13.2,R Murray,E Chigumbura,Faheem Ashraf,0,1,legbyes ,1,0,null,null
82,13.3,E Chigumbura,R Murray,Faheem Ashraf,4,0,null,4,0,null,null
83,13.4,E Chigumbura,R Murray,Faheem Ashraf,0,0,null,0,0,null,null
84,13.5,E Chigumbura,R Murray,Faheem Ashraf,0,0,null,0,1,E Chigumbura,caught
85,13.6,TS Chisoro,R Murray,Faheem Ashraf,0,0,null,0,0,null,null
86,14.1,R Murray,TS Chisoro,Yasir Shah,0,0,null,0,0,null,null
87,14.2,R Murray,TS Chisoro,Yasir Shah,1,0,null,1,0,null,null
88,14.3,TS Chisoro,R Murray,Yasir Shah,0,0,null,0,1,TS Chisoro,bowled
89,14.4,WP Masakadza,R Murray,Yasir Shah,0,0,null,0,0,null,null
90,14.5,WP Masakadza,R Murray,Yasir Shah,0,0,null,0,0,null,null
91,14.6,WP Masakadza,R Murray,Yasir Shah,0,0,null,0,0,null,null
92,15.1,R Murray,WP Masakadza,Faheem Ashraf,0,0,null,0,0,null,null
93,15.2,R Murray,WP Masakadza,Faheem Ashraf,4,0,null,4,0,null,null
94,15.3,R Murray,WP Masakadza,Faheem Ashraf,1,0,null,1,0,null,null
95,15.4,WP Masakadza,R Murray,Faheem Ashraf,0,0,null,0,0,null,null
96,15.5,WP Masakadza,R Murray,Faheem Ashraf,0,0,null,0,0,null,null
