,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,H Masakadza,SF Mire,SL Malinga,0,0,null,0,0,null,null
1,0.2,H Masakadza,SF Mire,SL Malinga,0,0,null,0,0,null,null
2,0.3,H Masakadza,SF Mire,SL Malinga,0,0,null,0,0,null,null
3,0.4,H Masakadza,SF Mire,SL Malinga,0,0,null,0,0,null,null
4,0.5,H Masakadza,SF Mire,SL Malinga,0,0,null,0,0,null,null
5,0.6,H Masakadza,SF Mire,SL Malinga,0,0,null,0,0,null,null
6,1.1,SF Mire,H Masakadza,N Pradeep,0,0,null,0,0,null,null
7,1.2,SF Mire,H Masakadza,N Pradeep,0,0,null,0,0,null,null
8,1.3,SF Mire,H Masakadza,N Pradeep,0,1,legbyes ,1,0,null,null
9,1.4,H Masakadza,SF Mire,N Pradeep,0,0,null,0,0,null,null
10,1.5,H Masakadza,SF Mire,N Pradeep,1,0,null,1,0,null,null
11,1.6,SF Mire,H Masakadza,N Pradeep,0,0,null,0,0,null,null
12,2.1,H Masakadza,SF Mire,SL Malinga,0,0,null,0,0,null,null
13,2.2,H Masakadza,SF Mire,SL Malinga,0,0,null,0,0,null,null
14,2.3,H Masakadza,SF Mire,SL Malinga,0,0,null,0,0,null,null
15,2.4,H Masakadza,SF Mire,SL Malinga,4,0,null,4,0,null,null
16,2.5,H Masakadza,SF Mire,SL Malinga,0,1,noballs ,1,0,null,null
17,2.6,H Masakadza,SF Mire,SL Malinga,4,0,null,4,0,null,null
18,2.7,H Masakadza,SF Mire,SL Malinga,0,0,null,0,0,null,null
19,3.1,SF Mire,H Masakadza,N Pradeep,0,0,null,0,1,SF Mire,caught
20,3.2,CR Ervine,H Masakadza,N Pradeep,0,0,null,0,0,null,null
21,3.3,CR Ervine,H Masakadza,N Pradeep,0,0,null,0,0,null,null
22,3.4,CR Ervine,H Masakadza,N Pradeep,2,0,null,2,0,null,null
23,3.5,CR Ervine,H Masakadza,N Pradeep,0,0,null,0,0,null,null
24,3.6,CR Ervine,H Masakadza,N Pradeep,0,0,null,0,0,null,null
25,4.1,H Masakadza,CR Ervine,SL Malinga,4,0,null,4,0,null,null
26,4.2,H Masakadza,CR Ervine,SL Malinga,4,0,null,4,0,null,null
27,4.3,H Masakadza,CR Ervine,SL Malinga,0,0,null,0,0,null,null
28,4.4,H Masakadza,CR Ervine,SL Malinga,0,0,null,0,0,null,null
29,4.5,H Masakadza,CR Ervine,SL Malinga,0,0,null,0,0,null,null
30,4.6,H Masakadza,CR Ervine,SL Malinga,0,0,null,0,0,null,null
31,5.1,CR Ervine,H Masakadza,N Pradeep,0,0,null,0,0,null,null
32,5.2,CR Ervine,H Masakadza,N Pradeep,0,0,null,0,0,null,null
33,5.3,CR Ervine,H Masakadza,N Pradeep,4,0,null,4,0,null,null
34,5.4,CR Ervine,H Masakadza,N Pradeep,0,0,null,0,0,null,null
35,5.5,CR Ervine,H Masakadza,N Pradeep,0,0,null,0,0,null,null
36,5.6,CR Ervine,H Masakadza,N Pradeep,0,0,null,0,0,null,null
37,6.1,H Masakadza,CR Ervine,PVD Chameera,0,0,null,0,0,null,null
38,6.2,H Masakadza,CR Ervine,PVD Chameera,0,0,null,0,0,null,null
39,6.3,H Masakadza,CR Ervine,PVD Chameera,4,0,null,4,0,null,null
40,6.4,H Masakadza,CR Ervine,PVD Chameera,0,0,null,0,0,null,null
41,6.5,H Masakadza,CR Ervine,PVD Chameera,0,0,null,0,0,null,null
42,6.6,H Masakadza,CR Ervine,PVD Chameera,0,0,null,0,0,null,null
43,7.1,CR Ervine,H Masakadza,N Pradeep,0,0,null,0,0,null,null
44,7.2,CR Ervine,H Masakadza,N Pradeep,1,0,null,1,0,null,null
